Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,WSC,usa,CT,2050
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2050-03-04 23:00:00,2050-03-04 22:00:00,52666.4,52463.3,50169.7,0.0,42705.9,0.0,0.0,203.1,0.0437,0.055,1573.9,0.0,975.7,0.03,573.4,0.05,0.0,0.0,271.5,283.7,1164.9,412.9,36.29,0.0,0.0,0.0,36.29,38.41,0.0,0.0,0.0,38.41,50940.2,9757.3,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,249.5,0.0,152.3,9757.3,0.0,0.0,0.0,0.0,5.0,7441.0,0.0
2050-03-05 00:00:00,2050-03-04 23:00:00,51077.1,50860.8,48653.8,0.0,45399.0,0.0,0.0,216.3,0.0434,0.0534,1525.8,0.0,546.2,0.0,535.9,0.0,0.0,0.0,285.1,295.0,1040.2,444.0,34.85,0.0,0.0,0.0,34.85,36.82,0.0,0.0,0.0,36.82,48786.1,5461.8,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,5461.8,0.0,0.0,0.0,0.0,0.0,9745.6,0.0
2050-03-05 01:00:00,2050-03-05 00:00:00,49911.0,49729.8,47581.9,0.0,45046.0,0.0,0.0,181.2,0.0432,0.0522,1491.9,0.0,468.4,0.0,520.7,0.0,0.0,0.0,292.3,303.9,836.9,456.9,34.68,0.0,0.0,0.0,34.68,36.59,0.0,0.0,0.0,36.59,47682.0,4683.7,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,4683.7,0.0,0.0,0.0,0.0,5.0,9414.5,0.0
2050-03-05 02:00:00,2050-03-05 01:00:00,49438.1,49274.3,47149.8,0.0,44046.2,0.0,0.0,163.7,0.0431,0.0517,1478.2,0.0,522.8,0.0,518.9,0.0,0.0,0.0,298.1,308.3,838.9,459.4,34.65,0.0,0.0,0.0,34.65,36.54,0.0,0.0,0.0,36.54,46946.8,5228.1,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,5228.1,0.0,0.0,0.0,0.0,5.0,8135.0,0.0
2050-03-05 03:00:00,2050-03-05 02:00:00,49684.8,49490.1,47354.4,0.0,42486.5,0.0,0.0,194.8,0.0432,0.052,1484.7,0.0,700.4,0.0,529.9,0.0,0.0,0.0,290.8,302.9,386.6,458.7,34.59,0.0,0.0,0.0,34.59,36.48,0.0,0.0,0.0,36.48,47537.1,7003.6,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,7003.6,0.0,0.0,0.0,0.0,0.0,6954.8,0.0
2050-03-05 04:00:00,2050-03-05 03:00:00,50231.6,50068.0,47901.9,0.0,41534.7,0.0,0.0,163.6,0.0433,0.0526,1502.0,0.0,853.3,0.0,543.3,0.0,0.0,0.0,279.1,301.3,850.3,442.8,34.4,0.0,0.0,0.0,34.4,36.31,0.0,0.0,0.0,36.31,49708.9,8533.3,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,8533.3,0.0,0.0,0.0,0.0,3.0,7594.0,0.0
2050-03-05 05:00:00,2050-03-05 04:00:00,52169.4,51979.4,49711.9,0.0,43543.7,0.0,0.0,190.0,0.0436,0.0545,1559.4,0.0,843.6,0.0,562.0,0.0,0.0,0.0,273.8,296.3,908.2,411.7,34.53,0.0,0.0,0.0,34.53,36.52,0.0,0.0,0.0,36.52,51445.9,8435.7,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,124.5,0.0,152.3,8435.7,0.0,0.0,0.0,0.0,0.0,9398.4,0.0
2050-03-05 06:00:00,2050-03-05 05:00:00,54386.1,54238.7,51847.4,0.0,44847.9,0.0,0.0,147.4,0.0441,0.0568,1627.2,0.0,939.1,0.0,589.3,0.0,0.0,0.0,263.0,284.1,916.0,378.9,34.58,0.0,0.0,0.0,34.58,36.67,0.0,0.0,0.0,36.67,53653.2,9390.8,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,9390.8,0.0,0.0,0.0,0.0,5.0,10678.8,0.0
2050-03-05 07:00:00,2050-03-05 06:00:00,55830.8,55674.9,53201.5,0.0,44456.0,0.0,0.0,155.9,0.0444,0.0583,1670.2,0.0,1121.9,0.0,612.8,0.0,0.0,0.0,254.8,275.3,393.2,378.2,34.67,0.0,0.0,0.0,34.67,36.82,0.0,0.0,0.0,36.82,55191.0,11218.9,3755.0,4934.9,0.0,0.0,24645.1,0.0,0.0,91.4,0.0,152.3,11218.9,0.0,0.0,0.0,0.0,5.0,10388.4,0.0
2050-03-05 08:00:00,2050-03-05 07:00:00,56970.9,56777.8,54240.5,0.0,31808.7,0.0,0.0,193.2,0.0447,0.0594,1703.3,0.0,5092.7,0.0,914.2,0.0,0.0,0.0,226.4,243.5,410.1,307.6,30.08,0.0,0.0,0.0,30.08,31.98,0.0,0.0,0.0,31.98,57903.0,24969.0,3755.0,4758.9,0.0,0.0,23730.1,0.0,0.0,91.4,0.0,152.3,14218.6,0.0,0.0,9456.9,1293.5,0.0,446.3,0.0
2050-03-05 09:00:00,2050-03-05 08:00:00,63109.2,55933.3,53445.5,6617.8,-5766.2,6612.8,5.0,558.1,0.0445,0.0586,1678.0,0.0,4703.9,0.0,890.7,0.0,233.3,520.8,30.4,28.5,24.4,184.6,1.61,0.0,0.0,0.0,1.61,1.91,0.0,0.0,0.0,1.91,68846.5,61699.5,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,8557.4,0.0,0.0,47683.3,5458.8,0.0,0.0,0.0
2050-03-05 10:00:00,2050-03-05 09:00:00,70943.8,54348.4,51952.5,16068.1,-15048.6,16063.1,5.0,527.4,0.0441,0.0569,1630.5,0.0,4050.2,0.0,842.2,0.0,8828.7,0.0,27.3,26.4,24.9,126.8,1.27,0.0,0.0,0.0,1.27,1.73,0.0,0.0,0.0,1.73,76543.9,69397.0,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,2020.4,0.0,0.0,60850.0,6526.6,0.0,0.0,0.0
2050-03-05 11:00:00,2050-03-05 10:00:00,65540.2,53141.4,50813.5,11961.1,-10810.5,11956.1,5.0,437.7,0.0438,0.0556,1594.2,0.0,4118.1,0.0,833.5,0.0,13439.2,0.0,29.4,28.5,24.3,115.0,1.54,0.0,0.0,0.0,1.54,1.69,0.0,0.0,0.0,1.69,71098.8,63951.9,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,2699.9,0.0,0.0,54685.4,6566.6,0.0,0.0,0.0
2050-03-05 12:00:00,2050-03-05 11:00:00,67993.1,52252.1,49973.3,15321.3,-13973.4,15316.3,5.0,419.7,0.0436,0.0547,1567.6,0.0,4176.9,0.0,827.6,0.0,13323.7,0.0,28.5,27.4,23.8,112.8,1.38,0.0,0.0,0.0,1.38,1.65,0.0,0.0,0.0,1.65,73372.5,66225.6,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,3288.0,0.0,0.0,56540.3,6397.3,0.0,0.0,0.0
2050-03-05 13:00:00,2050-03-05 12:00:00,65732.1,51860.2,49603.0,13429.2,-13469.0,13424.2,5.0,442.7,0.0435,0.0543,1555.8,0.0,4136.4,0.0,821.6,0.0,10069.1,0.0,28.8,28.3,21.9,130.0,1.26,0.0,0.0,0.0,1.26,1.64,0.0,0.0,0.0,1.64,72476.2,65329.3,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,2882.6,0.0,0.0,56020.9,6425.7,0.0,0.0,0.0
2050-03-05 14:00:00,2050-03-05 13:00:00,65139.4,51612.8,49369.1,13034.7,-13991.9,13029.7,5.0,491.9,0.0435,0.054,1548.4,0.0,4028.6,0.0,813.8,0.0,10668.6,0.0,28.7,28.8,42.0,124.4,1.46,0.0,0.0,0.0,1.46,1.62,0.0,0.0,0.0,1.62,72751.6,65604.7,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,1804.1,0.0,0.0,57247.7,6552.8,0.0,0.0,0.0
2050-03-05 15:00:00,2050-03-05 14:00:00,63920.7,51834.2,49578.9,11539.9,-12905.6,11534.9,5.0,546.6,0.0435,0.0542,1555.0,0.0,3982.5,0.0,813.7,0.0,12076.8,0.0,29.1,28.6,21.9,130.7,1.48,0.0,0.0,0.0,1.48,1.59,0.0,0.0,0.0,1.59,71886.7,64739.8,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,1343.6,0.0,0.0,56790.7,6605.5,0.0,0.0,0.0
2050-03-05 16:00:00,2050-03-05 15:00:00,68258.0,52353.5,50069.9,15338.7,-16836.0,15333.7,5.0,565.7,0.0436,0.0548,1570.6,0.0,3958.5,0.0,817.7,0.0,8289.5,0.0,27.4,26.6,20.8,119.9,1.37,0.0,0.0,0.0,1.37,1.59,0.0,0.0,0.0,1.59,76336.5,69189.5,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,152.3,1103.1,0.0,0.0,61614.3,6472.1,0.0,0.0,0.0
2050-03-05 17:00:00,2050-03-05 16:00:00,65429.7,53119.5,50793.7,11731.7,-12674.6,11726.7,5.0,578.6,0.0438,0.0556,1593.6,0.0,3943.5,0.0,824.6,0.0,7097.3,0.0,28.6,28.1,19.4,115.3,1.26,0.0,0.0,0.0,1.26,1.62,0.0,0.0,0.0,1.62,72968.2,65794.1,3755.0,1532.1,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,179.5,953.8,0.0,0.0,58860.0,5980.4,0.0,0.0,0.0
2050-03-05 18:00:00,2050-03-05 17:00:00,57136.5,55477.7,53018.1,815.9,-996.5,810.9,5.0,842.9,0.0443,0.058,1664.3,0.0,4480.8,0.0,875.0,0.0,990.7,0.0,38.9,38.4,71.0,130.9,3.93,0.0,0.0,0.0,3.93,4.26,0.0,0.0,0.0,4.26,64068.9,56474.2,3755.0,1881.7,0.0,0.0,1687.0,0.0,0.0,91.4,0.0,179.5,6326.3,0.0,0.0,47827.1,2320.8,0.0,0.0,0.0
2050-03-05 19:00:00,2050-03-05 18:00:00,58747.3,58349.1,55719.6,0.0,36823.6,0.0,0.0,398.2,0.0451,0.061,1750.5,0.0,4826.1,0.0,921.0,0.0,0.0,0.0,178.3,192.9,969.8,289.3,36.74,0.0,0.0,0.0,36.74,39.14,0.0,0.0,0.0,39.14,58627.1,21525.5,3755.0,4332.4,0.0,0.0,15547.7,0.0,0.0,221.2,0.0,173.7,9779.9,0.0,0.0,11347.3,398.3,5.0,13066.6,0.0
2050-03-05 20:00:00,2050-03-05 19:00:00,58156.0,57772.2,55177.2,0.0,44268.2,0.0,0.0,383.7,0.0449,0.0604,1733.2,0.12,1350.4,0.02,645.2,0.17,0.0,0.0,187.3,197.8,404.8,381.0,37.72,0.01,0.0,0.0,37.72,40.14,0.01,0.0,0.0,40.15,57250.9,13504.0,3755.0,4469.7,0.0,0.0,15547.7,0.0,0.0,249.5,0.0,173.7,13504.0,0.0,0.0,0.0,0.0,5.0,19546.2,0.0
2050-03-05 21:00:00,2050-03-05 20:00:00,55977.5,55627.4,53158.3,0.0,39075.5,0.0,0.0,350.1,0.0444,0.0582,1668.8,0.04,1655.2,0.02,639.0,0.1,0.0,0.0,190.8,201.1,384.8,378.9,37.63,0.0,0.0,0.0,37.63,39.96,0.0,0.0,0.0,39.96,55361.8,16551.9,3755.0,4469.7,0.0,0.0,15547.7,0.0,0.0,249.5,0.0,173.7,16551.9,0.0,0.0,0.0,0.0,5.0,14609.2,0.0
2050-03-05 22:00:00,2050-03-05 21:00:00,52695.6,52323.9,50039.5,0.0,35341.4,0.0,0.0,371.7,0.0437,0.0548,1569.7,0.03,1698.2,0.04,608.2,0.09,0.0,0.0,196.6,206.7,196.2,388.1,37.61,0.0,0.0,0.0,37.61,39.8,0.0,0.0,0.0,39.8,52471.0,16982.5,3755.0,4469.7,0.0,0.0,15547.7,0.0,0.0,249.5,0.0,173.7,16982.5,0.0,0.0,0.0,0.0,5.0,11287.9,0.0
2050-03-05 23:00:00,2050-03-05 22:00:00,48655.9,48387.8,46308.8,0.0,30773.8,0.0,0.0,268.1,0.043,0.0508,1451.6,0.0,1761.4,0.0,571.9,0.0,0.0,0.0,210.9,224.3,374.5,405.9,37.41,0.0,0.0,0.0,37.41,39.41,0.0,0.0,0.0,39.41,48235.9,17614.0,3755.0,4469.7,0.0,0.0,15547.7,0.0,0.0,249.5,0.0,173.7,17614.0,0.0,0.0,0.0,0.0,5.0,6421.3,0.0
2050-03-06 00:00:00,2050-03-05 23:00:00,46454.5,46009.2,44046.8,130.3,26571.6,130.3,0.0,315.0,0.0427,0.0484,1380.3,0.0,1943.8,0.0,557.3,0.0,0.0,0.0,220.1,228.1,1109.9,434.5,37.91,0.0,0.0,0.0,37.91,39.84,0.0,0.0,0.0,39.84,46324.8,19437.6,3755.0,4469.7,0.0,0.0,16213.6,0.0,0.0,222.2,0.0,173.7,19437.6,0.0,0.0,0.0,0.0,2.1,2051.0,0.0
2050-03-06 01:00:00,2050-03-06 00:00:00,46515.7,44854.1,42946.6,1330.0,24214.8,1330.0,0.0,331.6,0.0425,0.0472,1345.6,0.0,2063.9,0.0,551.7,0.0,0.0,0.0,220.8,227.1,439.8,447.1,37.73,0.0,0.0,0.0,37.73,39.56,0.0,0.0,0.0,39.56,46019.8,20639.3,3755.0,4469.7,0.0,0.0,16213.6,0.0,0.0,91.4,0.0,173.7,20639.3,0.0,0.0,0.0,0.0,0.0,677.0,0.0
2050-03-06 02:00:00,2050-03-06 01:00:00,47467.9,44832.4,42925.9,2336.7,23324.4,2336.7,0.0,298.8,0.0425,0.0471,1345.0,0.0,2150.8,0.0,555.9,0.0,0.0,0.0,216.3,232.1,770.4,449.2,37.48,0.0,0.0,0.0,37.48,39.29,0.0,0.0,0.0,39.29,47007.2,21508.0,3755.0,4458.3,0.0,0.0,16213.6,0.0,0.0,198.4,0.0,173.7,21508.0,0.0,0.0,0.0,0.0,0.0,700.2,0.0
2050-03-06 03:00:00,2050-03-06 02:00:00,46309.1,45272.2,43345.0,749.1,23743.4,749.1,0.0,287.8,0.0426,0.0476,1358.2,0.0,2152.9,0.0,560.4,0.0,0.0,0.0,211.5,229.2,895.7,448.8,37.2,0.0,0.0,0.0,37.2,39.05,0.0,0.0,0.0,39.05,45890.4,21528.8,3755.0,4149.9,0.0,0.0,15719.6,0.0,0.0,145.3,0.0,173.7,21528.8,0.0,0.0,0.0,0.0,5.0,413.0,0.0
2050-03-06 04:00:00,2050-03-06 03:00:00,47422.2,47147.8,45129.7,0.0,24681.3,0.0,0.0,274.3,0.0428,0.0496,1414.4,0.0,2246.7,0.0,583.8,0.0,0.0,0.0,207.7,223.7,380.0,433.2,37.4,0.0,0.0,0.0,37.4,39.34,0.0,0.0,0.0,39.34,46693.0,22466.5,3755.0,4149.9,0.0,0.0,15719.6,0.0,0.0,198.4,0.0,173.7,22466.5,0.0,0.0,0.0,0.0,4.9,224.9,0.0
2050-03-06 05:00:00,2050-03-06 04:00:00,52493.4,52151.8,49873.9,0.0,28827.1,0.0,0.0,341.7,0.0437,0.0548,1564.6,0.0,2332.5,0.0,638.1,0.0,0.0,0.0,189.4,206.3,373.0,404.9,37.76,0.0,0.0,0.0,37.76,39.94,0.0,0.0,0.0,39.94,51884.8,23324.7,3755.0,4149.9,0.0,0.0,15719.6,0.0,0.0,249.5,0.0,173.7,23324.7,0.0,0.0,0.0,0.0,5.0,4507.3,0.0
2050-03-06 06:00:00,2050-03-06 05:00:00,59969.9,59575.0,56867.8,0.0,34880.8,0.0,0.0,394.9,0.0454,0.0624,1787.3,0.0,2469.4,0.0,719.2,0.0,0.0,0.0,170.0,186.0,873.9,380.1,43.8,0.0,0.0,0.0,43.8,46.7,0.0,0.0,0.0,46.7,60051.3,24694.2,3755.0,4138.4,0.0,0.0,15719.6,0.0,0.0,249.5,0.0,173.7,24694.2,0.0,0.0,0.0,0.0,5.0,11315.8,0.0
2050-03-06 07:00:00,2050-03-06 06:00:00,61929.1,61532.1,58702.4,0.0,36451.6,0.0,0.0,396.9,0.046,0.0644,1846.0,0.1,2508.1,0.0,740.7,0.08,0.0,0.0,158.9,172.9,355.5,379.8,43.96,0.0,0.0,0.0,43.97,46.98,0.0,0.0,0.0,46.99,62751.6,25080.5,3755.0,3826.9,0.0,0.0,15719.6,0.0,0.0,249.5,0.0,173.7,25080.5,0.0,0.0,0.0,0.0,5.0,13941.3,0.0
2050-03-06 08:00:00,2050-03-06 07:00:00,60126.4,59803.2,57082.8,0.0,25331.9,0.0,0.0,323.1,0.0455,0.0626,1794.1,0.0,6127.3,0.0,996.2,0.0,0.0,0.0,150.6,162.8,1105.4,300.7,37.53,0.0,0.0,0.0,37.53,40.03,0.0,0.0,0.0,40.03,61779.3,34471.3,3755.0,3690.4,0.0,0.0,15719.6,0.0,0.0,198.4,0.0,173.7,24564.7,0.0,0.0,8703.7,1203.0,5.0,3765.8,0.0
2050-03-06 09:00:00,2050-03-06 08:00:00,65047.0,58756.8,56101.5,5637.3,-5583.5,5632.3,5.0,652.9,0.0452,0.0615,1762.7,0.0,5300.4,0.0,948.8,0.0,139.6,147.9,23.7,24.6,45.1,174.2,2.15,0.0,0.0,0.0,2.15,2.52,0.0,0.0,0.0,2.52,71131.6,64340.3,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,173.7,14522.9,0.0,0.0,44707.9,5109.5,0.0,0.0,0.0
2050-03-06 10:00:00,2050-03-06 09:00:00,69621.4,58456.8,55820.2,10514.1,-12420.0,10509.1,5.0,650.5,0.0451,0.0611,1753.7,0.0,4327.5,0.0,897.1,0.0,6856.5,0.0,21.7,23.4,42.6,118.9,1.88,0.0,0.0,0.0,1.88,2.13,0.0,0.0,0.0,2.13,77668.1,70876.8,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,173.7,4793.7,0.0,0.0,59786.5,6296.6,0.0,0.0,0.0
2050-03-06 11:00:00,2050-03-06 10:00:00,70523.2,58475.7,55838.4,11387.0,-13689.5,11382.0,5.0,660.5,0.0451,0.0611,1754.3,0.0,4117.6,0.0,886.8,0.0,8975.7,0.0,21.3,22.2,43.5,103.5,1.73,0.0,0.0,0.0,1.73,2.0,0.0,0.0,0.0,2.0,78956.5,72165.2,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,173.7,2694.2,0.0,0.0,62969.1,6502.0,0.0,0.0,0.0
2050-03-06 12:00:00,2050-03-06 11:00:00,68712.7,58807.7,56150.4,9281.0,-10163.0,9276.0,5.0,623.9,0.0452,0.0615,1764.2,0.0,4189.0,0.0,893.7,0.0,10813.8,0.0,22.2,22.9,37.7,106.8,2.1,0.0,0.0,0.0,2.1,1.96,0.0,0.0,0.0,1.96,75774.2,68970.7,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,3408.9,0.0,0.0,59113.0,6448.7,0.0,0.0,0.0
2050-03-06 13:00:00,2050-03-06 12:00:00,71731.0,59063.7,56390.7,12151.4,-11106.5,12146.4,5.0,515.9,0.0453,0.0617,1771.9,0.0,4547.5,0.0,914.2,0.0,8490.3,2025.3,21.9,22.8,21.0,122.3,1.44,0.0,0.0,0.0,1.44,1.64,0.0,0.0,0.0,1.64,76973.7,70170.2,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,6993.7,0.0,0.0,56830.9,6345.5,0.0,0.0,0.0
2050-03-06 14:00:00,2050-03-06 13:00:00,74399.1,59384.2,56691.4,14585.4,-13657.0,14580.4,5.0,429.6,0.0453,0.0621,1781.5,0.0,4650.1,0.0,922.5,0.0,9966.5,0.0,21.1,21.7,42.8,122.7,2.06,0.0,0.0,0.0,2.06,1.96,0.0,0.0,0.0,1.96,79844.6,73041.2,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,8019.1,0.0,0.0,58512.4,6509.7,0.0,0.0,0.0
2050-03-06 15:00:00,2050-03-06 14:00:00,76388.4,59427.5,56731.9,16523.4,-15874.5,16518.4,5.0,437.6,0.0454,0.0621,1782.8,0.0,4814.5,0.0,931.2,0.0,7200.7,2893.4,20.5,21.6,42.9,124.8,1.94,0.0,0.0,0.0,1.94,1.97,0.0,0.0,0.0,1.97,82105.4,75301.9,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,9664.1,0.0,0.0,59008.1,6629.8,0.0,0.0,0.0
2050-03-06 16:00:00,2050-03-06 15:00:00,75053.4,59564.7,56860.7,15072.7,-14018.0,15067.7,5.0,416.1,0.0454,0.0623,1786.9,0.0,4704.8,0.0,927.1,0.0,8824.0,0.0,20.9,21.5,44.3,109.2,2.09,0.0,0.0,0.0,2.09,1.98,0.0,0.0,0.0,1.98,80386.2,73582.7,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,8566.5,0.0,0.0,58349.4,6666.8,0.0,0.0,0.0
2050-03-06 17:00:00,2050-03-06 16:00:00,72617.7,59075.2,56401.2,13105.5,-12374.4,13100.5,5.0,437.0,0.0453,0.0618,1772.3,0.0,4917.9,0.0,932.9,0.0,6044.2,1929.1,21.5,22.8,44.2,113.6,1.86,0.0,0.0,0.0,1.86,2.07,0.0,0.0,0.0,2.07,78253.0,71449.5,3755.0,1155.0,0.0,0.0,1616.1,0.0,0.0,91.4,0.0,185.9,10697.7,0.0,0.0,54571.9,6179.9,0.0,0.0,0.0
2050-03-06 18:00:00,2050-03-06 17:00:00,68838.5,60330.1,57577.9,7771.8,-4753.4,7766.8,5.0,736.6,0.0456,0.0631,1809.9,0.0,5688.0,0.0,983.9,0.0,1466.0,105.0,25.1,27.1,48.4,125.9,2.46,0.0,0.0,0.0,2.46,2.7,0.0,0.0,0.0,2.7,72268.0,65083.5,3755.0,1155.0,0.0,0.0,1976.2,0.0,0.0,91.4,0.0,206.9,18398.4,0.0,0.0,44568.8,2116.3,0.0,0.0,0.0
2050-03-06 19:00:00,2050-03-06 18:00:00,63116.8,62419.3,59533.5,0.0,21622.5,0.0,0.0,697.4,0.0462,0.0652,1872.6,0.01,6786.1,0.0,1059.7,0.01,0.0,0.0,94.5,106.7,478.1,284.5,32.07,0.0,0.0,0.0,32.07,34.32,0.0,0.0,0.0,34.32,66365.3,40796.9,3755.0,2784.6,0.0,0.0,8567.3,0.0,0.0,102.9,0.0,206.9,29379.7,0.0,0.0,11017.8,399.3,1.0,10150.8,0.0
2050-03-06 20:00:00,2050-03-06 19:00:00,62030.9,61390.7,58570.5,0.0,32011.0,0.0,0.0,640.2,0.0459,0.0642,1841.7,0.01,2938.0,0.0,760.8,0.01,0.0,0.0,102.3,114.0,443.2,375.1,32.08,0.0,0.0,0.0,32.08,34.28,0.0,0.0,0.0,34.28,64407.7,29379.7,3755.0,2887.6,0.0,0.0,8567.3,0.0,0.0,142.6,0.0,206.9,29379.7,0.0,0.0,0.0,0.0,5.0,19463.6,0.0
2050-03-06 21:00:00,2050-03-06 20:00:00,59163.5,58575.1,55930.0,0.0,29195.5,0.0,0.0,588.4,0.0452,0.0613,1757.3,0.01,2938.0,0.0,732.6,0.01,0.0,0.0,104.9,114.0,315.7,373.6,32.05,0.0,0.0,0.0,32.05,34.14,0.0,0.0,0.0,34.14,60066.9,29379.6,3755.0,2887.6,0.0,0.0,8567.3,0.0,0.0,142.6,0.0,206.9,29379.6,0.0,0.0,0.0,0.0,5.0,15123.0,0.0
2050-03-06 22:00:00,2050-03-06 21:00:00,54811.9,54339.5,51942.9,0.0,24960.9,0.0,0.0,472.4,0.0441,0.0569,1630.2,0.01,2937.9,0.0,690.3,0.01,0.0,0.0,116.0,124.1,371.7,382.2,32.0,0.0,0.0,0.0,32.0,33.93,0.0,0.0,0.0,33.93,54985.0,29378.6,3755.0,2887.6,0.0,0.0,8567.3,0.0,0.0,91.4,0.0,206.9,29378.6,0.0,0.0,0.0,0.0,5.0,10093.2,0.0
2050-03-06 23:00:00,2050-03-06 22:00:00,50235.6,49847.8,47694.6,0.0,20468.1,0.0,0.0,387.8,0.0432,0.0523,1495.4,0.0,2938.0,0.0,645.4,0.0,0.0,0.0,122.7,130.9,368.4,395.5,31.92,0.0,0.0,0.0,31.92,33.68,0.0,0.0,0.0,33.68,50264.7,29379.7,3755.0,2887.6,0.0,0.0,8567.3,0.0,0.0,91.4,0.0,206.9,29379.7,0.0,0.0,0.0,0.0,0.0,5376.8,0.0
2050-03-07 00:00:00,2050-03-06 23:00:00,46943.8,46571.0,44582.3,0.0,17191.3,0.0,0.0,372.8,0.0427,0.0489,1397.1,0.0,2938.0,0.0,612.6,0.0,0.0,0.0,142.3,150.1,447.4,429.5,33.59,0.0,0.0,0.0,33.59,35.3,0.0,0.0,0.0,35.3,47057.9,29379.7,3755.0,3735.9,0.0,0.0,8567.3,0.0,49.2,127.8,0.0,206.9,29379.7,0.0,0.0,0.0,0.0,4.0,1232.0,0.0
2050-03-07 01:00:00,2050-03-07 00:00:00,46520.9,44893.2,42984.3,1282.4,15513.5,1282.4,0.0,345.3,0.0425,0.0472,1346.8,0.0,2938.0,0.0,595.8,0.0,0.0,0.0,144.3,153.1,638.5,438.2,29.12,0.0,0.0,0.0,29.12,30.56,0.0,0.0,0.0,30.56,46197.5,29379.7,3755.0,3767.3,0.0,0.0,8422.7,0.0,49.2,91.4,0.0,206.9,29379.7,0.0,0.0,0.0,0.0,0.0,525.2,0.0
2050-03-07 02:00:00,2050-03-07 01:00:00,46435.7,44271.8,42391.9,1821.7,14892.1,1821.7,0.0,342.1,0.0425,0.0465,1328.2,0.0,2938.0,0.0,589.6,0.0,0.0,0.0,144.3,153.1,637.8,443.7,29.12,0.0,0.0,0.0,29.12,30.54,0.0,0.0,0.0,30.54,46148.1,29379.7,3755.0,3767.3,0.0,0.0,8396.9,0.0,49.2,91.4,0.0,206.9,29379.7,0.0,0.0,0.0,0.0,0.0,501.6,0.0
2050-03-07 03:00:00,2050-03-07 02:00:00,46421.8,44224.4,42346.4,1853.8,14844.7,1853.8,0.0,343.6,0.0425,0.0465,1326.7,0.0,2938.0,0.0,589.1,0.0,0.0,0.0,145.8,154.3,551.1,440.3,29.23,0.0,0.0,0.0,29.23,30.66,0.0,0.0,0.0,30.66,45715.1,29379.7,3755.0,3767.3,0.0,0.0,8422.7,0.0,49.2,91.4,0.0,194.1,29379.7,0.0,0.0,0.0,0.0,0.0,55.6,0.0
